target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,5,5,0.44911977648735046,0.5196635723114014,0.48322027921676636,0.4972250461578369,0.5199421048164368,0.5105639696121216,0.5408870577812195,0.5282983779907227,0.5575368404388428,0.5355920791625977,0.49898791313171387,0.5210369825363159,0.5122812390327454,0.5504505634307861,0.5172971487045288,0.5791796445846558,0.5210914015769958,0.6081114411354065,0.48197752237319946,0.5489408373832703,0.4989527463912964,0.5880210399627686,0.5066179037094116,0.6218678951263428,0.5117356181144714,0.6548222899436951,0.47073861956596375,0.5717083215713501,0.4883318543434143,0.6124431490898132,0.49675968289375305,0.6430246233940125,0.5033206343650818,0.6706839799880981,0.4645717740058899,0.5893077850341797,0.4784495532512665,0.6260542869567871,0.485348105430603,0.650478184223175,0.4914930462837219,0.6738263368606567
agarrar,5,6,0.450572669506073,0.5189261436462402,0.48295316100120544,0.4972594380378723,0.5190074443817139,0.5132343769073486,0.5394068956375122,0.5366531610488892,0.5527547001838684,0.5485925078392029,0.5002811551094055,0.524390459060669,0.5139813423156738,0.5581947565078735,0.51972895860672,0.5888305902481079,0.5237618088722229,0.6184019446372986,0.4839495122432709,0.5543124079704285,0.5016034245491028,0.6003573536872864,0.5098080635070801,0.6347458958625793,0.5154083371162415,0.6684076189994812,0.47286662459373474,0.5798176527023315,0.49152955412864685,0.6253043413162231,0.5004087686538696,0.6559363007545471,0.506997287273407,0.6838080286979675,0.4660954475402832,0.600541889667511,0.4808012843132019,0.6384456753730774,0.48799410462379456,0.6616926789283752,0.49384260177612305,0.6839240789413452
agarrar,5,7,0.4535624086856842,0.5183978080749512,0.48748230934143066,0.49414628744125366,0.5263640284538269,0.513523519039154,0.5471192002296448,0.5523317456245422,0.5536863803863525,0.5909651517868042,0.5029453039169312,0.5194990634918213,0.5146645903587341,0.5534274578094482,0.5196609497070312,0.5844055414199829,0.5223798155784607,0.6131022572517395,0.48564285039901733,0.5489067435264587,0.5018259286880493,0.5962957143783569,0.5099014639854431,0.6323638558387756,0.514516294002533,0.6649565696716309,0.47307300567626953,0.5749319791793823,0.49080872535705566,0.6212267279624939,0.4982326924800873,0.6546181440353394,0.5034452676773071,0.6834255456924438,0.46487486362457275,0.5971782207489014,0.479501873254776,0.636668860912323,0.48726311326026917,0.6615219712257385,0.4933536648750305,0.6839941740036011
agarrar,5,8,0.45523011684417725,0.5153593420982361,0.4884113669395447,0.49271631240844727,0.52486252784729,0.5122290849685669,0.5442354083061218,0.5541146993637085,0.5522737503051758,0.5918910503387451,0.5038427114486694,0.5094883441925049,0.5123306512832642,0.5459739565849304,0.515321671962738,0.5751723051071167,0.51606285572052,0.6012226939201355,0.48434320092201233,0.5359513759613037,0.49732521176338196,0.5867405533790588,0.5026069283485413,0.6220861673355103,0.5051396489143372,0.6527506113052368,0.46968916058540344,0.560335099697113,0.4849186837673187,0.6083953976631165,0.4903496205806732,0.6416805982589722,0.49437078833580017,0.6692808270454407,0.4602149426937103,0.5817525386810303,0.47348934412002563,0.6205509305000305,0.48022639751434326,0.6448215246200562,0.4857845604419708,0.6665245890617371
agarrar,5,9,0.4487204849720001,0.5124742388725281,0.4850086569786072,0.49181652069091797,0.5211634635925293,0.5104710459709167,0.5407060384750366,0.5514907836914062,0.550308346748352,0.5869113802909851,0.4998941123485565,0.4992921054363251,0.5085316896438599,0.5270236730575562,0.5107357501983643,0.556873083114624,0.5111416578292847,0.5870651006698608,0.48022446036338806,0.5264866352081299,0.49161678552627563,0.5714558362960815,0.49475350975990295,0.6091411709785461,0.49588701128959656,0.6436220407485962,0.46587836742401123,0.5523731708526611,0.47799327969551086,0.596947968006134,0.48222991824150085,0.6318985819816589,0.48517274856567383,0.6602734327316284,0.4569252133369446,0.575869619846344,0.4674513041973114,0.6140278577804565,0.4720836579799652,0.6375205516815186,0.47594335675239563,0.6583736538887024
agarrar,5,10,0.4407421350479126,0.5147756934165955,0.4776293933391571,0.48694631457328796,0.5161784887313843,0.5023151636123657,0.5364595055580139,0.5430805087089539,0.5461685657501221,0.5803017616271973,0.49405401945114136,0.48984208703041077,0.5015090703964233,0.5154709219932556,0.5018061995506287,0.5459297299385071,0.5006062388420105,0.5774581432342529,0.4772855341434479,0.5226038694381714,0.48623502254486084,0.5665942430496216,0.48925694823265076,0.6036161184310913,0.491301029920578,0.63838130235672,0.4651702344417572,0.5535886883735657,0.476184606552124,0.5972957611083984,0.4794982671737671,0.6275717616081238,0.4815979301929474,0.6535729765892029,0.4575379490852356,0.5832618474960327,0.4676952064037323,0.6211807727813721,0.46949052810668945,0.6411802768707275,0.47040480375289917,0.658397376537323
agarrar,5,11,0.4415302276611328,0.5077072978019714,0.4762853682041168,0.47569817304611206,0.5122610926628113,0.48536914587020874,0.5322731733322144,0.5227553248405457,0.5414745211601257,0.5585073828697205,0.4865909516811371,0.47678083181381226,0.4929037392139435,0.506262481212616,0.4958207607269287,0.5304761528968811,0.4990543723106384,0.553025484085083,0.4729413390159607,0.5146307349205017,0.48050928115844727,0.5567373633384705,0.48437386751174927,0.5822016000747681,0.4890441298484802,0.6031912565231323,0.4640733301639557,0.5508648753166199,0.4733836054801941,0.593178927898407,0.4788303077220917,0.6190413236618042,0.48412272334098816,0.639783501625061,0.45875126123428345,0.5841755867004395,0.46605488657951355,0.6219273209571838,0.46713024377822876,0.6433801054954529,0.4683721363544464,0.6610657572746277
agarrar,5,12,0.444154292345047,0.5086909532546997,0.47823357582092285,0.4669639468193054,0.5110644102096558,0.4668092131614685,0.5317068696022034,0.4992176592350006,0.542451024055481,0.5311806201934814,0.49011945724487305,0.46557608246803284,0.4899462163448334,0.4912695586681366,0.4901791214942932,0.5148481130599976,0.49157124757766724,0.5373013019561768,0.4768548607826233,0.5087907314300537,0.47977685928344727,0.5429182052612305,0.4827212393283844,0.5638590455055237,0.48623231053352356,0.5829809308052063,0.4674956202507019,0.548851728439331,0.4724688231945038,0.5868212580680847,0.4768892824649811,0.6091693043708801,0.480658620595932,0.6279556155204773,0.4611853063106537,0.5828108787536621,0.46679019927978516,0.6169680953025818,0.46849507093429565,0.6369078755378723,0.4698222279548645,0.6542246341705322
agarrar,5,13,0.533990740776062,0.6856296062469482,0.5159288048744202,0.6299522519111633,0.5042871236801147,0.5892481803894043,0.49766212701797485,0.5785687565803528,0.4919487535953522,0.5871679782867432,0.5089653730392456,0.5847634077072144,0.49483636021614075,0.5529090166091919,0.48332449793815613,0.5642840266227722,0.47751855850219727,0.5809289216995239,0.5114606618881226,0.6120765805244446,0.5027002692222595,0.5926315188407898,0.4977993369102478,0.5975511074066162,0.4979228675365448,0.5975696444511414,0.5133547186851501,0.6480710506439209,0.5017691850662231,0.6408766508102417,0.5000965595245361,0.6347049474716187,0.5018481016159058,0.6230233907699585,0.5125584602355957,0.6865684390068054,0.5007945895195007,0.6911820769309998,0.49718260765075684,0.6817523241043091,0.49687671661376953,0.6686407923698425
agarrar,5,14,0.5271380543708801,0.6938964128494263,0.508695662021637,0.6457033157348633,0.49747806787490845,0.6167267560958862,0.48649245500564575,0.6211071610450745,0.478964626789093,0.6411752700805664,0.5106178522109985,0.5936994552612305,0.5080799460411072,0.5606324076652527,0.5016670823097229,0.5628359913825989,0.4982236325740814,0.5712819695472717,0.5141253471374512,0.6187037229537964,0.5118075013160706,0.5994831919670105,0.5095245242118835,0.5989406108856201,0.511880099773407,0.5979165434837341,0.5168852210044861,0.6523422002792358,0.5114688277244568,0.6430554389953613,0.5122888684272766,0.6342629790306091,0.515108585357666,0.6230838298797607,0.5164810419082642,0.6884975433349609,0.5100799202919006,0.6916812658309937,0.5077765583992004,0.6826767325401306,0.50794917345047,0.6705149412155151
agarrar,5,15,0.5203126072883606,0.6600304841995239,0.5147244930267334,0.6092398762702942,0.5128010511398315,0.5744379162788391,0.5123038291931152,0.5534947514533997,0.5152932405471802,0.5523782968521118,0.5141156315803528,0.591216504573822,0.5187644958496094,0.5727814435958862,0.5205914378166199,0.5730882287025452,0.5229199528694153,0.5735806822776794,0.5169169902801514,0.6246635913848877,0.5210084319114685,0.606782078742981,0.5246514081954956,0.6000241637229919,0.5300388932228088,0.5931821465492249,0.5193511247634888,0.6576606631278992,0.5190917253494263,0.6462617516517639,0.5251376032829285,0.6360887289047241,0.5321736335754395,0.623491644859314,0.5215428471565247,0.6889069080352783,0.519175112247467,0.695643424987793,0.5199798941612244,0.6885212659835815,0.5214095711708069,0.6779803037643433
agarrar,5,16,0.5199857950210571,0.6565982103347778,0.5290844440460205,0.6118434071540833,0.5314688682556152,0.5756681561470032,0.5326842069625854,0.5474459528923035,0.5386457443237305,0.5358728766441345,0.5221389532089233,0.599531352519989,0.5260275602340698,0.5779089331626892,0.5328021049499512,0.5651493072509766,0.5414437055587769,0.5539533495903015,0.522478461265564,0.6274325251579285,0.5252129435539246,0.6062815189361572,0.534260094165802,0.5928338170051575,0.5443875789642334,0.579755425453186,0.5243170261383057,0.6567696332931519,0.5241689085960388,0.6430359482765198,0.5346910357475281,0.6309497952461243,0.5458078384399414,0.6168479323387146,0.5267848968505859,0.6872458457946777,0.5263911485671997,0.6906471848487854,0.5309241414070129,0.6806248426437378,0.5360605716705322,0.667919933795929
agarrar,5,17,0.447904497385025,0.4918425977230072,0.4777160882949829,0.4662751257419586,0.5181294679641724,0.45853906869888306,0.546823263168335,0.45727401971817017,0.5658644437789917,0.44287264347076416,0.4979095757007599,0.460084468126297,0.5096344947814941,0.478656142950058,0.5147411823272705,0.5042135715484619,0.5192064046859741,0.5281497240066528,0.48158326745033264,0.4939146041870117,0.49430277943611145,0.52189701795578,0.5000451803207397,0.5453184843063354,0.5052714943885803,0.5663772225379944,0.4691849946975708,0.5253010988235474,0.48498791456222534,0.5493128299713135,0.4923553466796875,0.5698003172874451,0.4987063407897949,0.5855960249900818,0.4616188108921051,0.5518898367881775,0.4777153432369232,0.5743624567985535,0.48520398139953613,0.5908429026603699,0.4923536777496338,0.606818675994873
agarrar,5,18,0.44496408104896545,0.5091515779495239,0.47382158041000366,0.4686714708805084,0.5136995911598206,0.4620211124420166,0.5415928363800049,0.473177433013916,0.5597957372665405,0.47633716464042664,0.4987339675426483,0.47172439098358154,0.511941134929657,0.49516773223876953,0.5188037753105164,0.5224592089653015,0.5246955752372742,0.5473330616950989,0.4834384322166443,0.5103313326835632,0.4973675012588501,0.5371649861335754,0.5061972737312317,0.563463032245636,0.5126754641532898,0.5860030055046082,0.470595121383667,0.5450713038444519,0.48717638850212097,0.5721299648284912,0.4984686076641083,0.5948364734649658,0.5068604350090027,0.6126389503479004,0.46108365058898926,0.5735824704170227,0.4783051013946533,0.5990873575210571,0.4891255497932434,0.6163564920425415,0.49784666299819946,0.6328741908073425
agarrar,5,19,0.4463508427143097,0.5142114162445068,0.4755117893218994,0.4836590886116028,0.511326253414154,0.4845772981643677,0.5348330736160278,0.5063870549201965,0.549281895160675,0.5277829766273499,0.49654802680015564,0.4904569089412689,0.5110547542572021,0.5118998885154724,0.5179659724235535,0.5373910665512085,0.5230234265327454,0.5601755976676941,0.48210760951042175,0.5209904909133911,0.4994150698184967,0.5523218512535095,0.5088564157485962,0.578186571598053,0.5164273977279663,0.6006650328636169,0.47102609276771545,0.5492883324623108,0.4898386597633362,0.5793098211288452,0.5008062124252319,0.6024531722068787,0.5103459358215332,0.621566116809845,0.46285077929496765,0.5731289386749268,0.47892069816589355,0.5999832153320312,0.4894845485687256,0.6187022924423218,0.49946701526641846,0.6372719407081604
agarrar,6,0,0.44911977648735046,0.5196635723114014,0.48322027921676636,0.4972250461578369,0.5199421048164368,0.5105639696121216,0.5408870577812195,0.5282983779907227,0.5575368404388428,0.5355920791625977,0.49898791313171387,0.5210369825363159,0.5122812390327454,0.5504505634307861,0.5172971487045288,0.5791796445846558,0.5210914015769958,0.6081114411354065,0.48197752237319946,0.5489408373832703,0.4989527463912964,0.5880210399627686,0.5066179037094116,0.6218678951263428,0.5117356181144714,0.6548222899436951,0.47073861956596375,0.5717083215713501,0.4883318543434143,0.6124431490898132,0.49675968289375305,0.6430246233940125,0.5033206343650818,0.6706839799880981,0.4645717740058899,0.5893077850341797,0.4784495532512665,0.6260542869567871,0.485348105430603,0.650478184223175,0.4914930462837219,0.6738263368606567
agarrar,6,1,0.450572669506073,0.5189261436462402,0.48295316100120544,0.4972594380378723,0.5190074443817139,0.5132343769073486,0.5394068956375122,0.5366531610488892,0.5527547001838684,0.5485925078392029,0.5002811551094055,0.524390459060669,0.5139813423156738,0.5581947565078735,0.51972895860672,0.5888305902481079,0.5237618088722229,0.6184019446372986,0.4839495122432709,0.5543124079704285,0.5016034245491028,0.6003573536872864,0.5098080635070801,0.6347458958625793,0.5154083371162415,0.6684076189994812,0.47286662459373474,0.5798176527023315,0.49152955412864685,0.6253043413162231,0.5004087686538696,0.6559363007545471,0.506997287273407,0.6838080286979675,0.4660954475402832,0.600541889667511,0.4808012843132019,0.6384456753730774,0.48799410462379456,0.6616926789283752,0.49384260177612305,0.6839240789413452
agarrar,6,2,0.4535624086856842,0.5183978080749512,0.48748230934143066,0.49414628744125366,0.5263640284538269,0.513523519039154,0.5471192002296448,0.5523317456245422,0.5536863803863525,0.5909651517868042,0.5029453039169312,0.5194990634918213,0.5146645903587341,0.5534274578094482,0.5196609497070312,0.5844055414199829,0.5223798155784607,0.6131022572517395,0.48564285039901733,0.5489067435264587,0.5018259286880493,0.5962957143783569,0.5099014639854431,0.6323638558387756,0.514516294002533,0.6649565696716309,0.47307300567626953,0.5749319791793823,0.49080872535705566,0.6212267279624939,0.4982326924800873,0.6546181440353394,0.5034452676773071,0.6834255456924438,0.46487486362457275,0.5971782207489014,0.479501873254776,0.636668860912323,0.48726311326026917,0.6615219712257385,0.4933536648750305,0.6839941740036011
agarrar,6,3,0.45523011684417725,0.5153593420982361,0.4884113669395447,0.49271631240844727,0.52486252784729,0.5122290849685669,0.5442354083061218,0.5541146993637085,0.5522737503051758,0.5918910503387451,0.5038427114486694,0.5094883441925049,0.5123306512832642,0.5459739565849304,0.515321671962738,0.5751723051071167,0.51606285572052,0.6012226939201355,0.48434320092201233,0.5359513759613037,0.49732521176338196,0.5867405533790588,0.5026069283485413,0.6220861673355103,0.5051396489143372,0.6527506113052368,0.46968916058540344,0.560335099697113,0.4849186837673187,0.6083953976631165,0.4903496205806732,0.6416805982589722,0.49437078833580017,0.6692808270454407,0.4602149426937103,0.5817525386810303,0.47348934412002563,0.6205509305000305,0.48022639751434326,0.6448215246200562,0.4857845604419708,0.6665245890617371
agarrar,6,4,0.4487204849720001,0.5124742388725281,0.4850086569786072,0.49181652069091797,0.5211634635925293,0.5104710459709167,0.5407060384750366,0.5514907836914062,0.550308346748352,0.5869113802909851,0.4998941123485565,0.4992921054363251,0.5085316896438599,0.5270236730575562,0.5107357501983643,0.556873083114624,0.5111416578292847,0.5870651006698608,0.48022446036338806,0.5264866352081299,0.49161678552627563,0.5714558362960815,0.49475350975990295,0.6091411709785461,0.49588701128959656,0.6436220407485962,0.46587836742401123,0.5523731708526611,0.47799327969551086,0.596947968006134,0.48222991824150085,0.6318985819816589,0.48517274856567383,0.6602734327316284,0.4569252133369446,0.575869619846344,0.4674513041973114,0.6140278577804565,0.4720836579799652,0.6375205516815186,0.47594335675239563,0.6583736538887024
