target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,5,12,0.45149603486061096,0.49898582696914673,0.4788394868373871,0.46658048033714294,0.5121558308601379,0.46914881467819214,0.5331655144691467,0.485379159450531,0.5465834140777588,0.5008947253227234,0.5026854872703552,0.4903828203678131,0.5159423351287842,0.5194021463394165,0.5214678645133972,0.5462868213653564,0.5254935622215271,0.5705926418304443,0.4884171485900879,0.5204935073852539,0.5042946338653564,0.5548645853996277,0.5121898055076599,0.5850176215171814,0.5177968144416809,0.6129342913627625,0.4758053123950958,0.5461928844451904,0.49290066957473755,0.5817456245422363,0.5011709928512573,0.6093361377716064,0.5071055293083191,0.6338568925857544,0.4654619097709656,0.5677486062049866,0.479266494512558,0.5989821553230286,0.48700639605522156,0.6207935214042664,0.4936196804046631,0.6417937278747559
agarrar,5,13,0.4502086043357849,0.5067716836929321,0.4815275967121124,0.4815541207790375,0.5186100602149963,0.49265018105506897,0.5409265756607056,0.5116126537322998,0.5584142804145813,0.52229243516922,0.5031357407569885,0.5048757195472717,0.516128659248352,0.5325774550437927,0.5206387639045715,0.5598872900009155,0.5239781141281128,0.5867195725440979,0.4875887632369995,0.533930242061615,0.5034863352775574,0.5704011917114258,0.51067054271698,0.6034520864486694,0.515823245048523,0.6337511539459229,0.4756676256656647,0.5588966012001038,0.49251213669776917,0.5962503552436829,0.5004957318305969,0.6248777508735657,0.5069411396980286,0.6500380039215088,0.46696457266807556,0.580181896686554,0.4815514385700226,0.6132746934890747,0.4885897934436798,0.6363243460655212,0.4947415292263031,0.6579129099845886
agarrar,5,14,0.44913581013679504,0.5137010812759399,0.4811405837535858,0.48938941955566406,0.5189937353134155,0.5013958215713501,0.5426630973815918,0.5203801393508911,0.5615476369857788,0.5271039605140686,0.49853214621543884,0.5064370632171631,0.512033998966217,0.5362549424171448,0.5175737738609314,0.5646551251411438,0.5219197273254395,0.5927629470825195,0.48172399401664734,0.5378223061561584,0.49948766827583313,0.5767932534217834,0.5080779194831848,0.6087208390235901,0.5144208669662476,0.6393685340881348,0.47072023153305054,0.564129114151001,0.48973387479782104,0.6024775505065918,0.49897587299346924,0.630691409111023,0.5063672661781311,0.6549782156944275,0.46475163102149963,0.5854945778846741,0.47944357991218567,0.6186105012893677,0.4869401156902313,0.6398530006408691,0.49350690841674805,0.6594744920730591
agarrar,5,15,0.44911977648735046,0.5196635723114014,0.48322027921676636,0.4972250461578369,0.5199421048164368,0.5105639696121216,0.5408870577812195,0.5282983779907227,0.5575368404388428,0.5355920791625977,0.49898791313171387,0.5210369825363159,0.5122812390327454,0.5504505634307861,0.5172971487045288,0.5791796445846558,0.5210914015769958,0.6081114411354065,0.4819774925708771,0.5489408373832703,0.4989527463912964,0.5880210399627686,0.5066179037094116,0.6218678951263428,0.5117356181144714,0.6548222899436951,0.47073861956596375,0.5717083215713501,0.4883318543434143,0.6124431490898132,0.49675968289375305,0.6430246233940125,0.5033206343650818,0.6706839799880981,0.4645717740058899,0.5893077850341797,0.4784495532512665,0.6260542869567871,0.485348105430603,0.650478184223175,0.4914930462837219,0.6738263368606567
agarrar,5,16,0.45057299733161926,0.5189268589019775,0.482953280210495,0.4972599148750305,0.519007682800293,0.5132343769073486,0.5394068956375122,0.5366531014442444,0.552753746509552,0.5485939979553223,0.5002812147140503,0.5243908166885376,0.5139814019203186,0.558194100856781,0.5197288990020752,0.5888299942016602,0.5237614512443542,0.6184014081954956,0.4839497208595276,0.5543122887611389,0.5016035437583923,0.6003567576408386,0.5098083019256592,0.6347448825836182,0.5154085159301758,0.6684063076972961,0.47286680340766907,0.5798174142837524,0.4915296137332916,0.625303328037262,0.5004090070724487,0.6559351086616516,0.5069974660873413,0.6838070750236511,0.4660954773426056,0.6005418300628662,0.48080167174339294,0.6384451389312744,0.48799461126327515,0.6616923213005066,0.493843138217926,0.6839239597320557
agarrar,5,17,0.45356228947639465,0.5183984041213989,0.4874818027019501,0.49414631724357605,0.5263639688491821,0.513522744178772,0.5471190214157104,0.5523300170898438,0.5536852478981018,0.5909631252288818,0.5029448866844177,0.5194991827011108,0.5146640539169312,0.5534274578094482,0.5196604132652283,0.5844056606292725,0.5223793983459473,0.6131024360656738,0.48564255237579346,0.5489073395729065,0.5018255114555359,0.5962958335876465,0.509901225566864,0.6323636770248413,0.5145162343978882,0.6649563908576965,0.47307294607162476,0.574932873249054,0.49080854654312134,0.6212267875671387,0.49823254346847534,0.6546180248260498,0.5034452080726624,0.6834253072738647,0.46487489342689514,0.5971788763999939,0.4795018136501312,0.6366693377494812,0.4872630536556244,0.6615221500396729,0.4933537542819977,0.6839942336082458
agarrar,5,18,0.4552294909954071,0.5153595209121704,0.4884111285209656,0.49271494150161743,0.52486252784729,0.5122281908988953,0.5442352890968323,0.5541144013404846,0.5522737503051758,0.5918906331062317,0.5038419365882874,0.5094872713088989,0.5123296976089478,0.5459722280502319,0.5153214335441589,0.5751711130142212,0.5160632729530334,0.6012217402458191,0.4843423068523407,0.5359506011009216,0.49732425808906555,0.5867394804954529,0.5026063919067383,0.6220857501029968,0.5051397681236267,0.6527503132820129,0.4696882367134094,0.560334324836731,0.48491787910461426,0.6083945035934448,0.49034908413887024,0.6416803598403931,0.49437057971954346,0.6692808270454407,0.4602140784263611,0.5817516446113586,0.47348886728286743,0.6205510497093201,0.4802261292934418,0.6448220014572144,0.4857845902442932,0.6665250062942505
agarrar,5,19,0.4487207531929016,0.5124740600585938,0.4850090444087982,0.4918168783187866,0.5211638808250427,0.5104714035987854,0.54070645570755,0.5514912605285645,0.5503087043762207,0.5869116187095642,0.4998943507671356,0.4992917776107788,0.5085316300392151,0.5270237326622009,0.5107354521751404,0.5568736791610718,0.5111411213874817,0.5870664119720459,0.48022472858428955,0.5264856815338135,0.49161630868911743,0.5714548826217651,0.4947526454925537,0.6091411709785461,0.49588584899902344,0.6436231732368469,0.4658786356449127,0.5523717999458313,0.4779924154281616,0.5969470143318176,0.4822281301021576,0.6318984031677246,0.4851700961589813,0.6602736711502075,0.4569258391857147,0.5758680105209351,0.46745070815086365,0.6140270829200745,0.4720827341079712,0.637519359588623,0.4759421646595001,0.6583721041679382
agarrar,6,0,0.524265706539154,0.63043612241745,0.5190434455871582,0.5650385618209839,0.5183116793632507,0.5218369960784912,0.5294314026832581,0.5074033737182617,0.5410295724868774,0.5057353973388672,0.5071649551391602,0.5456439256668091,0.4924359619617462,0.5253543257713318,0.4838480055332184,0.5351752638816833,0.4782485365867615,0.550145149230957,0.5072578191757202,0.5787485837936401,0.49771344661712646,0.5683718323707581,0.49819883704185486,0.5665296316146851,0.5005608797073364,0.5596665143966675,0.5084288716316223,0.6143858432769775,0.49566471576690674,0.6118489503860474,0.49796798825263977,0.6045106649398804,0.5017235279083252,0.5913626551628113,0.5092449188232422,0.6503036618232727,0.4967572093009949,0.6585113406181335,0.49543747305870056,0.6507259607315063,0.4963552951812744,0.6402440667152405
agarrar,6,1,0.5290157198905945,0.6624763607978821,0.5072953104972839,0.6118519902229309,0.4964894950389862,0.5840533971786499,0.48483705520629883,0.5900488495826721,0.4749312102794647,0.6099730730056763,0.5108320713043213,0.5549770593643188,0.5020499229431152,0.5186333060264587,0.49099767208099365,0.5289722084999084,0.4835205674171448,0.5472765564918518,0.5160568952560425,0.5795500874519348,0.5141729116439819,0.55629563331604,0.5068778395652771,0.559118926525116,0.503794252872467,0.5637542009353638,0.5186775922775269,0.6147322058677673,0.5129099488258362,0.6035599708557129,0.5110248327255249,0.5979322791099548,0.5103545188903809,0.5914403200149536,0.5169353485107422,0.6526520848274231,0.5095731616020203,0.6607356071472168,0.5062307119369507,0.6551492810249329,0.5047467947006226,0.6466735601425171
agarrar,6,2,0.5236332416534424,0.6425589323043823,0.5122824311256409,0.5965992212295532,0.5056495666503906,0.5691938996315002,0.49856430292129517,0.5669161081314087,0.4944998025894165,0.5810433030128479,0.5192880630493164,0.5600716471672058,0.5136168003082275,0.5444366931915283,0.5071584582328796,0.5543205738067627,0.5025611519813538,0.5674424171447754,0.5218707323074341,0.5859980583190918,0.5240036845207214,0.5666137933731079,0.5216619968414307,0.5622714757919312,0.5224933624267578,0.5586909055709839,0.522538959980011,0.6172724962234497,0.5219977498054504,0.611920177936554,0.5229417681694031,0.6047883033752441,0.5253849625587463,0.5943535566329956,0.5195847749710083,0.6498227715492249,0.5163000822067261,0.6604105234146118,0.5149802565574646,0.6571387052536011,0.5146627426147461,0.6486546397209167
agarrar,6,3,0.5233815312385559,0.658187210559845,0.5207877159118652,0.5949475169181824,0.5250086188316345,0.5468137264251709,0.531951367855072,0.5126563906669617,0.5403875708580017,0.4925406873226166,0.5200198888778687,0.5585678815841675,0.5267302989959717,0.5315619111061096,0.5300268530845642,0.5319693684577942,0.5341799259185791,0.5355789065361023,0.5202527642250061,0.5904101133346558,0.5272743701934814,0.5715371966362,0.5318252444267273,0.5665956735610962,0.5388762354850769,0.5627957582473755,0.5212443470954895,0.6245834827423096,0.5253840088844299,0.6143437623977661,0.5321030616760254,0.6048351526260376,0.5404115915298462,0.5942814946174622,0.5219852924346924,0.6594604849815369,0.5223709940910339,0.6658555865287781,0.5247166752815247,0.6589665412902832,0.5279332399368286,0.6488841772079468
agarrar,6,4,0.44096803665161133,0.4556352198123932,0.4750707745552063,0.42507511377334595,0.5126067399978638,0.42779192328453064,0.5385623574256897,0.45420417189598083,0.5551695227622986,0.4810810685157776,0.49444910883903503,0.4255930185317993,0.5070092082023621,0.45061543583869934,0.5125799775123596,0.47799837589263916,0.5167326927185059,0.5027809143066406,0.4768048822879791,0.45578116178512573,0.49270978569984436,0.49335378408432007,0.4993831217288971,0.5222956538200378,0.5040277242660522,0.5446150898933411,0.46381017565727234,0.4853353500366211,0.4816035330295563,0.5226314067840576,0.4914340078830719,0.5491116046905518,0.4997313320636749,0.5683836936950684,0.4558321237564087,0.5119873285293579,0.4729487895965576,0.5437687039375305,0.48288172483444214,0.5632470846176147,0.4915679693222046,0.5796716809272766
agarrar,6,5,0.44656312465667725,0.4679105579853058,0.48054227232933044,0.44175922870635986,0.5195404291152954,0.4480924606323242,0.5457895994186401,0.4697226583957672,0.5651564598083496,0.47821494936943054,0.4998617470264435,0.44491297006607056,0.5111039280891418,0.46965938806533813,0.5156202912330627,0.4975358843803406,0.5185367465019226,0.5206997394561768,0.48256030678749084,0.47756457328796387,0.49745145440101624,0.5100263953208923,0.5043665170669556,0.5378270149230957,0.5095971822738647,0.5599755644798279,0.46996185183525085,0.5077493190765381,0.48730260133743286,0.540375292301178,0.4965915083885193,0.5665045976638794,0.5042856335639954,0.5862985253334045,0.4620114862918854,0.5336066484451294,0.47818589210510254,0.5613048672676086,0.4866816997528076,0.580335795879364,0.49376264214515686,0.5959047079086304
agarrar,6,6,0.5356250405311584,0.6387891173362732,0.5284988880157471,0.5865005850791931,0.528275191783905,0.5470783114433289,0.5329855680465698,0.5235202312469482,0.5423856377601624,0.5096961259841919,0.5320292711257935,0.5765877962112427,0.542140007019043,0.564108669757843,0.5522951483726501,0.552497923374176,0.5629726648330688,0.542378842830658,0.534220814704895,0.601250410079956,0.5445358753204346,0.5822601318359375,0.5548996925354004,0.5685307383537292,0.5667091608047485,0.5549961924552917,0.5350220799446106,0.6272488236427307,0.5417755246162415,0.610731303691864,0.5516833066940308,0.5966704487800598,0.5636071562767029,0.583818793296814,0.5361393094062805,0.6558768153190613,0.5382269024848938,0.6575263738632202,0.5445079803466797,0.649024248123169,0.5525424480438232,0.6381416320800781
agarrar,6,7,0.45149603486061096,0.49898582696914673,0.4788394868373871,0.46658048033714294,0.5121558308601379,0.46914881467819214,0.5331655144691467,0.485379159450531,0.5465834140777588,0.5008947253227234,0.5026854872703552,0.4903828203678131,0.5159423351287842,0.5194021463394165,0.5214678645133972,0.5462868213653564,0.5254935622215271,0.5705926418304443,0.4884171485900879,0.5204935073852539,0.5042946338653564,0.5548645853996277,0.5121898055076599,0.5850176215171814,0.5177968144416809,0.6129342913627625,0.4758053123950958,0.5461928844451904,0.49290066957473755,0.5817456245422363,0.5011709928512573,0.6093361377716064,0.5071055293083191,0.6338568925857544,0.4654619097709656,0.5677486062049866,0.479266494512558,0.5989821553230286,0.48700639605522156,0.6207935214042664,0.4936196804046631,0.6417937278747559
agarrar,6,8,0.4502086043357849,0.5067716836929321,0.4815275967121124,0.4815541207790375,0.5186100602149963,0.49265018105506897,0.5409265756607056,0.5116126537322998,0.5584142804145813,0.52229243516922,0.5031357407569885,0.5048757195472717,0.516128659248352,0.5325774550437927,0.5206387639045715,0.5598872900009155,0.5239781141281128,0.5867195725440979,0.4875887632369995,0.533930242061615,0.5034863352775574,0.5704011917114258,0.51067054271698,0.6034520864486694,0.515823245048523,0.6337511539459229,0.4756676256656647,0.5588966012001038,0.49251213669776917,0.5962503552436829,0.5004957318305969,0.6248777508735657,0.5069411396980286,0.6500380039215088,0.46696457266807556,0.580181896686554,0.4815514385700226,0.6132746934890747,0.4885897934436798,0.6363243460655212,0.4947415292263031,0.6579129099845886
agarrar,6,9,0.44913581013679504,0.5137010812759399,0.4811405837535858,0.48938941955566406,0.5189937353134155,0.5013958215713501,0.5426630973815918,0.5203801393508911,0.5615476369857788,0.5271039605140686,0.49853214621543884,0.5064370632171631,0.512033998966217,0.5362549424171448,0.5175737738609314,0.5646551251411438,0.5219197273254395,0.5927629470825195,0.48172399401664734,0.5378223061561584,0.49948766827583313,0.5767932534217834,0.5080779194831848,0.6087208390235901,0.5144208669662476,0.6393685340881348,0.47072023153305054,0.564129114151001,0.48973387479782104,0.6024775505065918,0.49897587299346924,0.630691409111023,0.5063672661781311,0.6549782156944275,0.46475163102149963,0.5854945778846741,0.47944357991218567,0.6186105012893677,0.4869401156902313,0.6398530006408691,0.49350690841674805,0.6594744920730591
agarrar,6,10,0.44911977648735046,0.5196635723114014,0.48322027921676636,0.4972250461578369,0.5199421048164368,0.5105639696121216,0.5408870577812195,0.5282983779907227,0.5575368404388428,0.5355920791625977,0.49898791313171387,0.5210369825363159,0.5122812390327454,0.5504505634307861,0.5172971487045288,0.5791796445846558,0.5210914015769958,0.6081114411354065,0.4819774925708771,0.5489408373832703,0.4989527463912964,0.5880210399627686,0.5066179037094116,0.6218678951263428,0.5117356181144714,0.6548222899436951,0.47073861956596375,0.5717083215713501,0.4883318543434143,0.6124431490898132,0.49675968289375305,0.6430246233940125,0.5033206343650818,0.6706839799880981,0.4645717740058899,0.5893077850341797,0.4784495532512665,0.6260542869567871,0.485348105430603,0.650478184223175,0.4914930462837219,0.6738263368606567
agarrar,6,11,0.45057299733161926,0.5189268589019775,0.482953280210495,0.4972599148750305,0.519007682800293,0.5132343769073486,0.5394068956375122,0.5366531014442444,0.552753746509552,0.5485939979553223,0.5002812147140503,0.5243908166885376,0.5139814019203186,0.558194100856781,0.5197288990020752,0.5888299942016602,0.5237614512443542,0.6184014081954956,0.4839497208595276,0.5543122887611389,0.5016035437583923,0.6003567576408386,0.5098083019256592,0.6347448825836182,0.5154085159301758,0.6684063076972961,0.47286680340766907,0.5798174142837524,0.4915296137332916,0.625303328037262,0.5004090070724487,0.6559351086616516,0.5069974660873413,0.6838070750236511,0.4660954773426056,0.6005418300628662,0.48080167174339294,0.6384451389312744,0.48799461126327515,0.6616923213005066,0.493843138217926,0.6839239597320557
