target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,5,8,0.3469681739807129,0.7255268096923828,0.3330923616886139,0.6783627271652222,0.31130269169807434,0.6519657373428345,0.2954171895980835,0.6536735892295837,0.29193630814552307,0.6859887838363647,0.29602915048599243,0.676074743270874,0.2787209153175354,0.6873102784156799,0.2832735478878021,0.6844557523727417,0.2899967133998871,0.6817741990089417,0.3023110032081604,0.7002379298210144,0.294220894575119,0.7237093448638916,0.3045811057090759,0.7091541290283203,0.31127429008483887,0.6937715411186218,0.31214237213134766,0.7249022126197815,0.3078837990760803,0.7440879940986633,0.31793275475502014,0.7263196706771851,0.3230789601802826,0.7080826163291931,0.3237896263599396,0.7445023059844971,0.32356956601142883,0.7579852342605591,0.3296699821949005,0.7450558543205261,0.3335477113723755,0.7313233017921448
agarrar,5,9,0.3543659746646881,0.7062953114509583,0.3356485366821289,0.6658431887626648,0.31332555413246155,0.6429593563079834,0.2975281774997711,0.6423445343971252,0.2935818135738373,0.6725294589996338,0.3097127377986908,0.6593515276908875,0.29407450556755066,0.6819376945495605,0.2930349111557007,0.6812349557876587,0.2939832806587219,0.6757574677467346,0.32059192657470703,0.6804722547531128,0.3021560609340668,0.7186132073402405,0.3053273558616638,0.7050813436508179,0.31141671538352966,0.6874694228172302,0.33228862285614014,0.7033612728118896,0.31436383724212646,0.7372837066650391,0.31853893399238586,0.7210976481437683,0.32508108019828796,0.7018762826919556,0.3435090184211731,0.7235314249992371,0.32989999651908875,0.7513303160667419,0.3313371241092682,0.7395884990692139,0.3360837697982788,0.7227307558059692
agarrar,5,10,0.36249369382858276,0.6889901161193848,0.34233129024505615,0.6508148908615112,0.3207654058933258,0.6300569772720337,0.304979532957077,0.6294112801551819,0.29978179931640625,0.6555705070495605,0.31725576519966125,0.6446735262870789,0.30089500546455383,0.6627911925315857,0.29819947481155396,0.6664657592773438,0.29818254709243774,0.6662843227386475,0.3279556334018707,0.6635614037513733,0.30957984924316406,0.7001675367355347,0.31074923276901245,0.6935114860534668,0.315837025642395,0.6811224222183228,0.3399387300014496,0.6850772500038147,0.3220803737640381,0.7200050354003906,0.3236519992351532,0.7106369137763977,0.3287852704524994,0.6960027813911438,0.35142332315444946,0.7048341631889343,0.33682385087013245,0.7365516424179077,0.33632057905197144,0.7319446206092834,0.33970460295677185,0.7205038070678711
agarrar,5,11,0.367958664894104,0.6704922318458557,0.3475143611431122,0.6365182399749756,0.3261352479457855,0.6178532838821411,0.3102649748325348,0.6187955141067505,0.3041636347770691,0.6408014893531799,0.32888832688331604,0.6271136403083801,0.3136347830295563,0.6364051103591919,0.30924928188323975,0.646915078163147,0.30790984630584717,0.6550441384315491,0.33992642164230347,0.6460555195808411,0.3217155635356903,0.6785287857055664,0.32003453373908997,0.6801491379737854,0.32336121797561646,0.6755756139755249,0.3512905240058899,0.6678330898284912,0.3331540524959564,0.7004073262214661,0.3314571678638458,0.6980301141738892,0.3344039022922516,0.6904052495956421,0.3616445064544678,0.6878899335861206,0.34582361578941345,0.7181776762008667,0.34253162145614624,0.7181888818740845,0.3432234525680542,0.711594820022583
agarrar,5,12,0.6232572197914124,0.8294829726219177,0.6219390630722046,0.8186372518539429,0.6244480609893799,0.8287906646728516,0.6362156867980957,0.8524494171142578,0.6380569934844971,0.8717567324638367,0.5883772969245911,0.8808990716934204,0.6094354391098022,0.8896263837814331,0.6220218539237976,0.8747164607048035,0.6227372884750366,0.874575674533844,0.5946205854415894,0.9039571285247803,0.620567262172699,0.9047324061393738,0.6300113797187805,0.8803371787071228,0.6256391406059265,0.8748371005058289,0.6040545701980591,0.9169664978981018,0.6281900405883789,0.914300262928009,0.6348715424537659,0.8883998394012451,0.6304225325584412,0.8816033601760864,0.6140729188919067,0.9229400157928467,0.6317639946937561,0.9128080010414124,0.6370403170585632,0.8913431763648987,0.633270263671875,0.8828935623168945
agarrar,5,13,0.6173442006111145,0.8196045160293579,0.6103394031524658,0.806551456451416,0.6107298731803894,0.8121853470802307,0.6228147149085999,0.8383009433746338,0.6279720664024353,0.8665262460708618,0.5758711099624634,0.864507257938385,0.5894947052001953,0.8848536014556885,0.6074497699737549,0.8755893707275391,0.6171883344650269,0.866366982460022,0.5873357057571411,0.8885080218315125,0.6076949238777161,0.9054827094078064,0.6188651323318481,0.8851267695426941,0.6192493438720703,0.8708164095878601,0.6026015877723694,0.9003908038139343,0.6221030354499817,0.9074609875679016,0.6290620565414429,0.8846008777618408,0.6265397071838379,0.8719502091407776,0.6173538565635681,0.9018025398254395,0.6339388489723206,0.8980708718299866,0.6390082240104675,0.8800598382949829,0.636577844619751,0.8695873618125916
agarrar,5,14,0.6063475608825684,0.8116177916526794,0.6017488837242126,0.7948982119560242,0.602481484413147,0.8064267635345459,0.6134587526321411,0.8330160975456238,0.6194433569908142,0.8559061288833618,0.5681243538856506,0.850335955619812,0.5837319493293762,0.8778427839279175,0.601765513420105,0.8715952038764954,0.6102291345596313,0.8618379235267639,0.5749411582946777,0.8738974928855896,0.601967453956604,0.8983582258224487,0.6148553490638733,0.879046618938446,0.6151747107505798,0.8611442446708679,0.5865851044654846,0.8873273134231567,0.6126142740249634,0.9055607914924622,0.6207815408706665,0.8811182975769043,0.618025541305542,0.861891508102417,0.5992438197135925,0.8916584849357605,0.6210072040557861,0.8999285697937012,0.6268190145492554,0.877888023853302,0.6240076422691345,0.8596546649932861
agarrar,5,15,0.5977449417114258,0.8084607124328613,0.599479615688324,0.7926918268203735,0.6011795401573181,0.7981812357902527,0.607979953289032,0.8250965476036072,0.6107388138771057,0.8486172556877136,0.5602542757987976,0.8277870416641235,0.5704647302627563,0.8632577657699585,0.5905070900917053,0.8670925498008728,0.6015357375144958,0.856494128704071,0.5628116726875305,0.8552675843238831,0.5761498212814331,0.8933614492416382,0.5975124835968018,0.8874049186706543,0.6065720319747925,0.870527446269989,0.5703530311584473,0.8747461438179016,0.5838295817375183,0.9073778390884399,0.6016988158226013,0.8959844708442688,0.6086364388465881,0.8774386644363403,0.5797500014305115,0.8839336633682251,0.5933083295822144,0.9077613949775696,0.6066212058067322,0.8960165977478027,0.611961841583252,0.8782044649124146
agarrar,5,16,0.5916709303855896,0.7943662405014038,0.593664824962616,0.7854797840118408,0.5945863127708435,0.7919144630432129,0.5973212718963623,0.8177323341369629,0.5971671342849731,0.8377035856246948,0.5520535707473755,0.8108789324760437,0.5592408180236816,0.8471567034721375,0.5755043625831604,0.8556892275810242,0.5867626667022705,0.8495170474052429,0.549525797367096,0.8348478674888611,0.5600143671035767,0.8717164993286133,0.5793249607086182,0.8738240003585815,0.5888580083847046,0.8635708689689636,0.5520481467247009,0.8528220057487488,0.5613393187522888,0.8868458867073059,0.576651394367218,0.8879097700119019,0.585488498210907,0.878446102142334,0.5568252205848694,0.8638246059417725,0.5642207860946655,0.8909235596656799,0.5762866139411926,0.8891925811767578,0.5839384198188782,0.8786395788192749
agarrar,5,17,0.5741622447967529,0.7889143228530884,0.5793571472167969,0.77266925573349,0.5833022594451904,0.7782156467437744,0.5859168767929077,0.8021819591522217,0.5847220420837402,0.8259738087654114,0.5508660674095154,0.7871975898742676,0.5670223236083984,0.8256214261054993,0.5872135162353516,0.8422291278839111,0.6014487743377686,0.8438549637794495,0.5448665022850037,0.810920000076294,0.564437210559845,0.8562044501304626,0.5839410424232483,0.8622092008590698,0.5926725268363953,0.8538338541984558,0.5429070591926575,0.8308823704719543,0.5607441067695618,0.8715572953224182,0.5764896869659424,0.8691394329071045,0.5828838348388672,0.856381356716156,0.5433728098869324,0.8453934192657471,0.5577498078346252,0.8781493306159973,0.5706526041030884,0.8740832209587097,0.5761285424232483,0.8610947132110596
agarrar,5,18,0.5406469106674194,0.7767561674118042,0.5578599572181702,0.7601309418678284,0.5707026124000549,0.7641716599464417,0.5765640139579773,0.7853526473045349,0.5769816040992737,0.809861421585083,0.5506815910339355,0.7650225162506104,0.5744646191596985,0.7991048693656921,0.5924374461174011,0.8152818083763123,0.6039413809776306,0.8223477005958557,0.5414278507232666,0.792353093624115,0.5665178298950195,0.8281788229942322,0.5826674103736877,0.839635968208313,0.5904645919799805,0.841790497303009,0.5346342921257019,0.8164048194885254,0.5592865347862244,0.8480867147445679,0.5737705230712891,0.8505695462226868,0.578471839427948,0.8426021337509155,0.5304023623466492,0.8354393839836121,0.5521443486213684,0.8596972823143005,0.5658997297286987,0.8589197993278503,0.5707441568374634,0.8490227460861206
agarrar,5,19,0.5370414853096008,0.7555657625198364,0.5529043078422546,0.7406351566314697,0.5607289671897888,0.7449331283569336,0.558921754360199,0.7652844190597534,0.5525640845298767,0.784095048904419,0.550470769405365,0.7491639256477356,0.5717034935951233,0.7874033451080322,0.5837205648422241,0.8019458055496216,0.5909115076065063,0.8071607351303101,0.5394802689552307,0.7713925838470459,0.559197187423706,0.8202771544456482,0.5645049810409546,0.8234394788742065,0.5656676292419434,0.8166163563728333,0.5296176671981812,0.7914507985115051,0.5469521284103394,0.8340134024620056,0.5511614680290222,0.8281089067459106,0.5504857897758484,0.8141087889671326,0.5219667553901672,0.807899534702301,0.5349743366241455,0.8389699459075928,0.5399917960166931,0.8314343094825745,0.5393840074539185,0.8170084357261658
agarrar,6,0,0.33907756209373474,0.7584449648857117,0.3279765844345093,0.7106836438179016,0.3099772334098816,0.6846480369567871,0.2961595952510834,0.6840866208076477,0.2900766432285309,0.7078841328620911,0.28487613797187805,0.7145801186561584,0.27026334404945374,0.7169659733772278,0.28161537647247314,0.7114101052284241,0.2910016179084778,0.7081236839294434,0.2905547320842743,0.7384803295135498,0.28869274258613586,0.7467871308326721,0.303660124540329,0.7342756390571594,0.3102666139602661,0.7258360981941223,0.30121979117393494,0.7614148855209351,0.30303260684013367,0.7658498883247375,0.31535905599594116,0.748995304107666,0.3195362687110901,0.7377602458000183,0.31440404057502747,0.7801711559295654,0.3186292052268982,0.782271146774292,0.32534557580947876,0.7686656713485718,0.3269079923629761,0.7592023611068726
agarrar,6,1,0.3406316936016083,0.7478996515274048,0.32715731859207153,0.6996130347251892,0.30775192379951477,0.6742730736732483,0.29344332218170166,0.6740131974220276,0.2884553372859955,0.7006640434265137,0.2867826223373413,0.7035647034645081,0.27046558260917664,0.710801899433136,0.27765515446662903,0.7027315497398376,0.2865418791770935,0.6973646283149719,0.2934991717338562,0.7271923422813416,0.28822943568229675,0.7404274940490723,0.3017785847187042,0.7252646684646606,0.3100607991218567,0.7134102582931519,0.30480730533599854,0.7499196529388428,0.3028978705406189,0.7589678764343262,0.3144926428794861,0.7398204803466797,0.3203529119491577,0.7254080772399902,0.3183872699737549,0.7683455944061279,0.31994783878326416,0.7744982242584229,0.32645636796951294,0.7604109644889832,0.32965707778930664,0.749252200126648
agarrar,6,2,0.3436145782470703,0.7316750884056091,0.3259339928627014,0.6878778338432312,0.3045806586742401,0.6646965742111206,0.290783166885376,0.6695173382759094,0.2864541709423065,0.6991932392120361,0.30763354897499084,0.6772236227989197,0.2909233272075653,0.6883286833763123,0.2850014567375183,0.6964583992958069,0.2829781472682953,0.7034890055656433,0.31854575872421265,0.6988053917884827,0.2971341907978058,0.7368209958076477,0.2958945035934448,0.7301051020622253,0.2997986376285553,0.7168008685112,0.3290979564189911,0.7228356003761292,0.3081490993499756,0.7574365139007568,0.3093445599079132,0.7465143799781799,0.31507349014282227,0.7300301194190979,0.3383742570877075,0.7445781230926514,0.322503924369812,0.772589385509491,0.3217441439628601,0.7636319994926453,0.32613036036491394,0.7483346462249756
agarrar,6,3,0.3469681739807129,0.7255268096923828,0.3330923616886139,0.6783627271652222,0.31130269169807434,0.6519657373428345,0.2954171895980835,0.6536735892295837,0.29193630814552307,0.6859887838363647,0.29602915048599243,0.676074743270874,0.2787209153175354,0.6873102784156799,0.2832735478878021,0.6844557523727417,0.2899967133998871,0.6817741990089417,0.3023110032081604,0.7002379298210144,0.294220894575119,0.7237093448638916,0.3045811057090759,0.7091541290283203,0.31127429008483887,0.6937715411186218,0.31214237213134766,0.7249022126197815,0.3078837990760803,0.7440879940986633,0.31793275475502014,0.7263196706771851,0.3230789601802826,0.7080826163291931,0.3237896263599396,0.7445023059844971,0.32356956601142883,0.7579852342605591,0.3296699821949005,0.7450558543205261,0.3335477113723755,0.7313233017921448
agarrar,6,4,0.3543659746646881,0.7062953114509583,0.3356485366821289,0.6658431887626648,0.31332555413246155,0.6429593563079834,0.2975281774997711,0.6423445343971252,0.2935818135738373,0.6725294589996338,0.3097127377986908,0.6593515276908875,0.29407450556755066,0.6819376945495605,0.2930349111557007,0.6812349557876587,0.2939832806587219,0.6757574677467346,0.32059192657470703,0.6804722547531128,0.3021560609340668,0.7186132073402405,0.3053273558616638,0.7050813436508179,0.31141671538352966,0.6874694228172302,0.33228862285614014,0.7033612728118896,0.31436383724212646,0.7372837066650391,0.31853893399238586,0.7210976481437683,0.32508108019828796,0.7018762826919556,0.3435090184211731,0.7235314249992371,0.32989999651908875,0.7513303160667419,0.3313371241092682,0.7395884990692139,0.3360837697982788,0.7227307558059692
agarrar,6,5,0.36249369382858276,0.6889901161193848,0.34233129024505615,0.6508148908615112,0.3207654058933258,0.6300569772720337,0.304979532957077,0.6294112801551819,0.29978179931640625,0.6555705070495605,0.31725576519966125,0.6446735262870789,0.30089500546455383,0.6627911925315857,0.29819947481155396,0.6664657592773438,0.29818254709243774,0.6662843227386475,0.3279556334018707,0.6635614037513733,0.30957984924316406,0.7001675367355347,0.31074923276901245,0.6935114860534668,0.315837025642395,0.6811224222183228,0.3399387300014496,0.6850772500038147,0.3220803737640381,0.7200050354003906,0.3236519992351532,0.7106369137763977,0.3287852704524994,0.6960027813911438,0.35142332315444946,0.7048341631889343,0.33682385087013245,0.7365516424179077,0.33632057905197144,0.7319446206092834,0.33970460295677185,0.7205038070678711
agarrar,6,6,0.367958664894104,0.6704922318458557,0.3475143611431122,0.6365182399749756,0.3261352479457855,0.6178532838821411,0.3102649748325348,0.6187955141067505,0.3041636347770691,0.6408014893531799,0.32888832688331604,0.6271136403083801,0.3136347830295563,0.6364051103591919,0.30924928188323975,0.646915078163147,0.30790984630584717,0.6550441384315491,0.33992642164230347,0.6460555195808411,0.3217155635356903,0.6785287857055664,0.32003453373908997,0.6801491379737854,0.32336121797561646,0.6755756139755249,0.3512905240058899,0.6678330898284912,0.3331540524959564,0.7004073262214661,0.3314571678638458,0.6980301141738892,0.3344039022922516,0.6904052495956421,0.3616445064544678,0.6878899335861206,0.34582361578941345,0.7181776762008667,0.34253162145614624,0.7181888818740845,0.3432234525680542,0.711594820022583
agarrar,6,7,0.6232572197914124,0.8294829726219177,0.6219390630722046,0.8186372518539429,0.6244480609893799,0.8287906646728516,0.6362156867980957,0.8524494171142578,0.6380569934844971,0.8717567324638367,0.5883772969245911,0.8808990716934204,0.6094354391098022,0.8896263837814331,0.6220218539237976,0.8747164607048035,0.6227372884750366,0.874575674533844,0.5946205854415894,0.9039571285247803,0.620567262172699,0.9047324061393738,0.6300113797187805,0.8803371787071228,0.6256391406059265,0.8748371005058289,0.6040545701980591,0.9169664978981018,0.6281900405883789,0.914300262928009,0.6348715424537659,0.8883998394012451,0.6304225325584412,0.8816033601760864,0.6140729188919067,0.9229400157928467,0.6317639946937561,0.9128080010414124,0.6370403170585632,0.8913431763648987,0.633270263671875,0.8828935623168945
